1415109857918	10000	null	563000	null	21	2
1415109857919	7000	null	724000	null	22	1
1415109857920	8000	null	790000	null	21	2
1415109857921	9000	null	697000	null	22	1
1415109857921	8000	null	491000	null	21	2
1415109857922	9000	null	694000	null	22	1
1415109857922	9000	null	519000	null	21	2
1415109857924	8000	null	1120000	null	22	1
1415109857924	10000	null	627000	null	21	2
1415109857925	12000	null	763000	null	22	1
1415109857926	8000	null	611000	null	21	2
1415109857926	9000	null	701000	null	22	1
1415109857927	7000	null	543000	null	21	2
1415109857928	6000	null	739000	null	22	1
1415109857928	7000	null	585000	null	21	2
1415109857929	7000	null	730000	null	22	1
1415109857929	6000	null	541000	null	21	2
1415109857930	8000	null	737000	null	22	1
1415109857931	7000	null	690000	null	21	2
1415109857932	6000	null	749000	null	22	1
1415109857932	7000	null	540000	null	21	2
1415109857933	8000	null	759000	null	22	1
1415109857934	8000	null	1138000	null	21	2
1415109857935	7000	null	723000	null	22	1
1415109857935	7000	null	485000	null	21	2
1415109857936	8000	null	711000	null	22	1
1415109857937	17000	null	806000	null	21	2
1415109857938	8000	null	691000	null	22	1
1415109857938	8000	null	644000	null	21	2
1415109857939	7000	null	749000	null	22	1
1415109857940	8000	null	565000	null	21	2
1415109857940	8000	null	722000	null	22	1
1415109857941	7000	null	541000	null	21	2
1415109857942	8000	null	748000	null	22	1
1415109857943	7000	null	1196000	null	21	2
1415109857943	9000	null	703000	null	22	1
1415109857944	8000	null	541000	null	21	2
1415109857945	7000	null	728000	null	22	1
1415109857945	7000	null	553000	null	21	2
1415109857946	8000	null	748000	null	22	1
1415109857947	7000	null	536000	null	21	2
1415109857947	6000	null	711000	null	22	1
1415109857949	6000	null	1561000	null	21	2
1415109857950	7000	null	727000	null	22	1
1415109857950	6000	null	531000	null	21	2
1415109857951	6000	null	718000	null	22	1
1415109857951	7000	null	531000	null	21	2
1415109857952	6000	null	713000	null	22	1
1415109857953	7000	null	544000	null	21	2
1415109857954	5000	null	1151000	null	22	1
1415109857954	6000	null	526000	null	21	2
1415109857955	5000	null	725000	null	22	1
1415109857956	11000	null	526000	null	21	2
1415109857956	8000	null	675000	null	22	1
1415109857957	7000	null	532000	null	21	2
1415109857958	7000	null	670000	null	22	1
1415109857959	7000	null	1401000	null	21	2
1415109857960	8000	null	801000	null	22	1
1415109857960	7000	null	552000	null	21	2
1415109857961	8000	null	774000	null	22	1
1415109857962	7000	null	591000	null	21	2
1415109857962	9000	null	697000	null	22	1
1415109857963	8000	null	476000	null	21	2
1415109857964	7000	null	741000	null	22	1
1415109857964	7000	null	486000	null	21	2
1415109857965	10000	null	1322000	null	22	1
1415109857966	7000	null	539000	null	21	2
1415109857967	8000	null	736000	null	22	1
1415109857967	6000	null	533000	null	21	2
1415109857968	8000	null	737000	null	22	1
1415109857969	7000	null	546000	null	21	2
1415109857969	7000	null	728000	null	22	1
1415109857970	6000	null	529000	null	21	2
1415109857971	7000	null	729000	null	22	1
1415109857971	7000	null	576000	null	21	2
1415109857972	6000	null	1138000	null	22	1
1415109857973	8000	null	518000	null	21	2
1415109857974	8000	null	757000	null	22	1
1415109857974	7000	null	536000	null	21	2
1415109857975	7000	null	737000	null	22	1
1415109857975	8000	null	496000	null	21	2
1415109857976	10000	null	898000	null	22	1
1415109857977	8000	null	561000	null	21	2
1415109857978	8000	null	749000	null	22	1
1415109857978	8000	null	543000	null	21	2
1415109857979	6000	null	727000	null	22	1
1415109857980	6000	null	550000	null	21	2
1415109857980	8000	null	732000	null	22	1
1415109857981	7000	null	574000	null	21	2
1415109857982	6000	null	725000	null	22	1
1415109857982	6000	null	534000	null	21	2
1415109857983	6000	null	806000	null	22	1
1415109857983	6000	null	555000	null	21	2
1415109857984	6000	null	721000	null	22	1
1415109857985	6000	null	537000	null	21	2
1415109857985	6000	null	720000	null	22	1
1415109857986	6000	null	549000	null	21	2
1415109857987	5000	null	738000	null	22	1
1415109857987	6000	null	549000	null	21	2
1415109857988	8000	null	739000	null	22	1
1415109857989	7000	null	592000	null	21	2
1415109857989	10000	null	728000	null	22	1
1415109857990	7000	null	564000	null	21	2
1415109857991	6000	null	752000	null	22	1
1415109857991	6000	null	531000	null	21	2
1415109857992	8000	null	712000	null	22	1
1415109857993	6000	null	595000	null	21	2
1415109857993	8000	null	744000	null	22	1
1415109857994	6000	null	562000	null	21	2
1415109857995	6000	null	758000	null	22	1
1415109857995	6000	null	533000	null	21	2
1415109857996	6000	null	722000	null	22	1
1415109857996	6000	null	549000	null	21	2
1415109857997	8000	null	730000	null	22	1
1415109857998	8000	null	616000	null	21	2
1415109857999	8000	null	734000	null	22	1
1415109857999	7000	null	536000	null	21	2
1415109858000	8000	null	719000	null	22	1
1415109858000	7000	null	536000	null	21	2
1415109858001	6000	null	708000	null	22	1
1415109858002	6000	null	533000	null	21	2
1415109858002	6000	null	745000	null	22	1
1415109858003	7000	null	577000	null	21	2
1415109858004	6000	null	751000	null	22	1
1415109858005	7000	null	973000	null	21	2
1415109858005	6000	null	714000	null	22	1
1415109858006	8000	null	510000	null	21	2
1415109858007	8000	null	700000	null	22	1
1415109858007	11000	null	725000	null	21	2
1415109858008	9000	null	759000	null	22	1
1415109858009	7000	null	566000	null	21	2
1415109858010	8000	null	745000	null	22	1
1415109858010	7000	null	539000	null	21	2
1415109858011	8000	null	734000	null	22	1
1415109858011	7000	null	553000	null	21	2
1415109858012	6000	null	719000	null	22	1
1415109858013	6000	null	532000	null	21	2
1415109858013	5000	null	722000	null	22	1
1415109858014	6000	null	528000	null	21	2
1415109858015	6000	null	712000	null	22	1
1415109858015	6000	null	530000	null	21	2
1415109858016	5000	null	744000	null	22	1
1415109858016	8000	null	523000	null	21	2
1415109858017	5000	null	741000	null	22	1
1415109858018	6000	null	538000	null	21	2
1415109858018	6000	null	708000	null	22	1
1415109858019	6000	null	548000	null	21	2
1415109858020	10000	null	691000	null	22	1
1415109858020	7000	null	531000	null	21	2
1415109858021	54000	null	723000	null	22	1
1415109858022	7000	null	528000	null	21	2
1415109858022	8000	null	749000	null	22	1
1415109858023	9000	null	556000	null	21	2
1415109858024	10000	null	698000	null	22	1
1415109858024	8000	null	558000	null	21	2
1415109858025	7000	null	739000	null	22	1
1415109858025	7000	null	578000	null	21	2
1415109858026	8000	null	709000	null	22	1
1415109858027	7000	null	495000	null	21	2
1415109858027	8000	null	681000	null	22	1
1415109858028	8000	null	540000	null	21	2
1415109858029	7000	null	737000	null	22	1
1415109858029	7000	null	771000	null	21	2
1415109858030	8000	null	764000	null	22	1
1415109858031	7000	null	564000	null	21	2
1415109858032	6000	null	772000	null	22	1
1415109858032	7000	null	692000	null	21	2
1415109858033	6000	null	723000	null	22	1
1415109858034	6000	null	552000	null	21	2
1415109858034	7000	null	703000	null	22	1
1415109858035	10000	null	529000	null	21	2
1415109858036	6000	null	775000	null	22	1
1415109858036	8000	null	568000	null	21	2
1415109858037	7000	null	745000	null	22	1
1415109858037	6000	null	565000	null	21	2
1415109858038	9000	null	741000	null	22	1
1415109858039	7000	null	553000	null	21	2
1415109858040	6000	null	761000	null	22	1
1415109858045	8000	null	4979000	null	21	2
1415109858047	12000	null	2928000	null	22	1
1415109858050	12000	null	2062000	null	21	2
1415109858050	10000	null	813000	null	22	1
1415109858054	8000	null	4074000	null	21	2
1415109858056	9000	null	1337000	null	22	1
1415109858062	8000	null	6269000	null	21	2
1415109858064	18000	null	2299000	null	22	1
1415109858067	16000	null	2548000	null	21	2
1415109858072	9000	null	4741000	null	22	1
1415109858072	18000	null	702000	null	21	2
1415109858078	8000	null	5111000	null	22	1
1415109858078	13000	null	904000	null	21	2
1415109858084	7000	null	5720000	null	22	1
1415109858086	8000	null	1556000	null	21	2
1415109858087	8000	null	1256000	null	22	1
1415109858089	11000	null	2079000	null	21	2
1415109858091	10000	null	1857000	null	22	1
1415109858094	9000	null	2726000	null	21	2
1415109858096	12000	null	2412000	null	22	1
1415109858097	11000	null	888000	null	21	2
1415109858100	8000	null	3061000	null	22	1
1415109858101	17000	null	606000	null	21	2
1415109858110	12000	null	9011000	null	22	1
1415109858111	22000	null	851000	null	21	2
1415109858113	7000	null	1891000	null	22	1
1415109858114	9000	null	1644000	null	21	2
1415109858117	8000	null	2600000	null	22	1
1415109858119	8000	null	1719000	null	21	2
1415109858122	8000	null	3227000	null	22	1
1415109858123	7000	null	954000	null	21	2
1415109858125	7000	null	1874000	null	22	1
1415109858130	9000	null	5291000	null	21	2
1415109858131	11000	null	1313000	null	22	1
1415109858132	8000	null	879000	null	21	2
1415109858134	13000	null	1946000	null	22	1
1415109858136	7000	null	1797000	null	21	2
1415109858137	9000	null	733000	null	22	1
1415109858137	7000	null	551000	null	21	2
1415109858138	9000	null	1296000	null	22	1
1415109858143	8000	null	4474000	null	21	2
1415109858144	15000	null	1382000	null	22	1
1415109858146	8000	null	2066000	null	21	2
1415109858150	11000	null	3338000	null	22	1
1415109858152	15000	null	1963000	null	21	2
1415109858153	9000	null	1220000	null	22	1
1415109858155	11000	null	1967000	null	21	2
1415109858158	8000	null	3398000	null	22	1
1415109858160	12000	null	1423000	null	21	2
1415109858163	11000	null	3265000	null	22	1
1415109858165	12000	null	2008000	null	21	2
1415109858168	13000	null	3002000	null	22	1
1415109858171	19000	null	2696000	null	21	2
1415109858173	18000	null	1702000	null	22	1
1415109858175	13000	null	2626000	null	21	2
1415109858177	11000	null	1526000	null	22	1
1415109858178	13000	null	1582000	null	21	2
1415109858180	16000	null	2033000	null	22	1
1415109858181	14000	null	843000	null	21	2
1415109858182	11000	null	1240000	null	22	1
1415109858183	9000	null	802000	null	21	2
1415109858184	9000	null	1156000	null	22	1
1415109858185	8000	null	846000	null	21	2
1415109858187	7000	null	1863000	null	22	1
1415109858190	7000	null	2904000	null	21	2
1415109858191	10000	null	1338000	null	22	1
1415109858196	10000	null	4166000	null	21	2
1415109858198	13000	null	2300000	null	22	1
1415109858203	12000	null	5510000	null	21	2
1415109858206	13000	null	2618000	null	22	1
1415109858212	8000	null	5741000	null	21	2
1415109858216	15000	null	3930000	null	22	1
1415109858216	15000	null	529000	null	21	2
1415109858219	8000	null	2776000	null	22	1
1415109858220	12000	null	826000	null	21	2
1415109858222	8000	null	2327000	null	22	1
1415109858224	10000	null	1442000	null	21	2
1415109858226	10000	null	1832000	null	22	1
1415109858228	13000	null	2181000	null	21	2
1415109858229	7000	null	1313000	null	22	1
1415109858230	8000	null	946000	null	21	2
1415109858235	9000	null	4474000	null	22	1
1415109858235	8000	null	564000	null	21	2
1415109858241	8000	null	5934000	null	22	1
1415109858243	15000	null	2068000	null	21	2
1415109858247	13000	null	3933000	null	22	1
1415109858249	11000	null	2189000	null	21	2
1415109858253	8000	null	3793000	null	22	1
1415109858254	9000	null	950000	null	21	2
1415109858260	8000	null	5644000	null	22	1
1415109858264	11000	null	4794000	null	21	2
1415109858268	9000	null	3097000	null	22	1
1415109858271	9000	null	3376000	null	21	2
1415109858272	9000	null	1363000	null	22	1
1415109858276	7000	null	3477000	null	21	2
1415109858279	16000	null	3178000	null	22	1
1415109858280	9000	null	1120000	null	21	2
1415109858281	6000	null	732000	null	22	1
1415109858286	7000	null	4639000	null	21	2
1415109858288	8000	null	2555000	null	22	1
1415109858295	7000	null	7235000	null	21	2
1415109858297	9000	null	1906000	null	22	1
1415109858301	11000	null	3401000	null	21	2
1415109858305	8000	null	4247000	null	22	1
1415109858313	8000	null	7715000	null	21	2
1415109858321	15000	null	8666000	null	22	1
1415109858324	16000	null	2474000	null	21	2
1415109858329	8000	null	4750000	null	22	1
1415109858330	13000	null	1087000	null	21	2
1415109858331	9000	null	1064000	null	22	1
1415109858333	8000	null	1976000	null	21	2
1415109858340	8000	null	7399000	null	22	1
1415109858346	11000	null	5379000	null	21	2
1415109858353	12000	null	7168000	null	22	1
1415109858356	15000	null	3386000	null	21	2
1415109858361	11000	null	4986000	null	22	1
1415109858363	16000	null	1602000	null	21	2
1415109858411	8000	null	48353000	null	22	1
1415109858416	18000	null	5399000	null	21	2
1415109858421	10000	null	4347000	null	22	1
1415109858446	10000	null	25160000	null	21	2
1415109858457	19000	null	11209000	null	22	1
1415109858463	13000	null	5960000	null	21	2
1415109858469	10000	null	5651000	null	22	1
1415109858517	10000	null	48078000	null	21	2
1415109858535	23000	null	18065000	null	22	1
1415109858548	20000	null	13057000	null	21	2
1415109858551	12000	null	3110000	null	22	1
1415109858557	9000	null	5536000	null	21	2
1415109858563	17000	null	5840000	null	22	1
1415109858563	12000	null	567000	null	21	2
1415109858568	8000	null	4957000	null	22	1
1415109858578	9000	null	10282000	null	21	2
1415109858616	17000	null	37494000	null	22	1
1415109858650	19000	null	34278000	null	21	2
1415109858651	21000	null	721000	null	22	1
1415109858652	11000	null	492000	null	21	2
1415109858652	6000	null	694000	null	22	1
1415109858653	13000	null	515000	null	21	2
1415109858654	9000	null	738000	null	22	1
1415109858654	8000	null	493000	null	21	2
1415109858655	8000	null	1039000	null	22	1
1415109858656	9000	null	495000	null	21	2
1415109858656	8000	null	691000	null	22	1
1415109858657	9000	null	513000	null	21	2
1415109858658	9000	null	1185000	null	22	1
1415109858658	8000	null	474000	null	21	2
1415109858661	8000	null	2387000	null	22	1
1415109858662	13000	null	634000	null	21	2
1415109858662	7000	null	764000	null	22	1
1415109858663	7000	null	566000	null	21	2
1415109858664	8000	null	725000	null	22	1
1415109858664	7000	null	568000	null	21	2
1415109858666	6000	null	1347000	null	22	1
1415109858666	8000	null	899000	null	21	2
1415109858667	7000	null	870000	null	22	1
1415109858668	8000	null	590000	null	21	2
1415109858669	6000	null	717000	null	22	1
1415109858669	8000	null	584000	null	21	2
1415109858670	8000	null	778000	null	22	1
1415109858671	7000	null	574000	null	21	2
1415109858671	6000	null	747000	null	22	1
1415109858672	8000	null	1102000	null	21	2
1415109858673	7000	null	734000	null	22	1
1415109858674	7000	null	470000	null	21	2
1415109858675	7000	null	1188000	null	22	1
1415109858675	50000	null	530000	null	21	2
1415109858676	7000	null	773000	null	22	1
1415109858677	9000	null	601000	null	21	2
1415109858678	7000	null	1296000	null	22	1
1415109858679	7000	null	552000	null	21	2
1415109858679	6000	null	772000	null	22	1
1415109858680	7000	null	553000	null	21	2
1415109858681	6000	null	755000	null	22	1
1415109858681	6000	null	573000	null	21	2
1415109858682	8000	null	746000	null	22	1
1415109858683	8000	null	935000	null	21	2
1415109858684	7000	null	1351000	null	22	1
1415109858685	6000	null	489000	null	21	2
1415109858686	8000	null	735000	null	22	1
1415109858686	8000	null	541000	null	21	2
1415109858687	13000	null	741000	null	22	1
1415109858687	9000	null	515000	null	21	2
1415109858688	8000	null	709000	null	22	1
1415109858689	9000	null	794000	null	21	2
1415109858690	7000	null	1484000	null	22	1
1415109858691	8000	null	571000	null	21	2
1415109858692	8000	null	728000	null	22	1
1415109858692	8000	null	524000	null	21	2
1415109858694	7000	null	1187000	null	22	1
1415109858694	8000	null	518000	null	21	2
1415109858695	9000	null	708000	null	22	1
1415109858696	7000	null	1003000	null	21	2
1415109858696	8000	null	655000	null	22	1
1415109858697	7000	null	741000	null	21	2
1415109858698	8000	null	1182000	null	22	1
1415109858699	9000	null	478000	null	21	2
1415109858700	7000	null	678000	null	22	1
1415109858700	12000	null	879000	null	21	2
1415109858701	7000	null	704000	null	22	1
1415109858702	8000	null	1027000	null	21	2
1415109858703	8000	null	720000	null	22	1
1415109858703	8000	null	547000	null	21	2
1415109858704	9000	null	878000	null	22	1
1415109858705	7000	null	860000	null	21	2
1415109858706	8000	null	678000	null	22	1
1415109858706	7000	null	466000	null	21	2
1415109858708	9000	null	1269000	null	22	1
1415109858709	7000	null	867000	null	21	2
1415109858709	10000	null	800000	null	22	1
1415109858711	11000	null	1581000	null	21	2
1415109858712	11000	null	757000	null	22	1
1415109858713	9000	null	1510000	null	21	2
1415109858714	8000	null	685000	null	22	1
1415109858714	8000	null	489000	null	21	2
