1415109821759	10000	null	517000	null	22	1
1415109821760	10000	null	512000	null	21	2
1415109821760	9000	null	575000	null	22	1
1415109821761	10000	null	462000	null	21	2
1415109821761	8000	null	510000	null	22	1
1415109821762	9000	null	456000	null	21	2
1415109821762	10000	null	518000	null	22	1
1415109821763	9000	null	475000	null	21	2
1415109821763	7000	null	493000	null	22	1
1415109821764	10000	null	478000	null	21	2
1415109821764	6000	null	490000	null	22	1
1415109821765	6000	null	438000	null	21	2
1415109821765	6000	null	495000	null	22	1
1415109821766	9000	null	471000	null	21	2
1415109821766	10000	null	531000	null	22	1
1415109821767	10000	null	523000	null	21	2
1415109821767	8000	null	535000	null	22	1
1415109821768	8000	null	520000	null	21	2
1415109821768	10000	null	619000	null	22	1
1415109821769	10000	null	475000	null	21	2
1415109821769	9000	null	512000	null	22	1
1415109821770	9000	null	468000	null	21	2
1415109821770	10000	null	510000	null	22	1
1415109821771	8000	null	471000	null	21	2
1415109821771	8000	null	522000	null	22	1
1415109821772	9000	null	447000	null	21	2
1415109821772	7000	null	490000	null	22	1
1415109821773	7000	null	434000	null	21	2
1415109821773	6000	null	484000	null	22	1
1415109821774	7000	null	426000	null	21	2
1415109821774	6000	null	561000	null	22	1
1415109821775	9000	null	460000	null	21	2
1415109821775	6000	null	499000	null	22	1
1415109821776	7000	null	456000	null	21	2
1415109821776	9000	null	501000	null	22	1
1415109821777	7000	null	441000	null	21	2
1415109821777	6000	null	487000	null	22	1
1415109821778	8000	null	484000	null	21	2
1415109821778	8000	null	518000	null	22	1
1415109821779	11000	null	462000	null	21	2
1415109821779	8000	null	495000	null	22	1
1415109821780	7000	null	440000	null	21	2
1415109821780	7000	null	475000	null	22	1
1415109821781	6000	null	469000	null	21	2
1415109821781	17000	null	555000	null	22	1
1415109821782	12000	null	482000	null	21	2
1415109821782	9000	null	515000	null	22	1
1415109821783	8000	null	456000	null	21	2
1415109821783	7000	null	527000	null	22	1
1415109821784	56000	null	472000	null	21	2
1415109821784	7000	null	494000	null	22	1
1415109821785	7000	null	451000	null	21	2
1415109821785	6000	null	501000	null	22	1
1415109821786	7000	null	449000	null	21	2
1415109821786	6000	null	493000	null	22	1
1415109821787	9000	null	457000	null	21	2
1415109821787	7000	null	498000	null	22	1
1415109821788	7000	null	462000	null	21	2
1415109821788	7000	null	490000	null	22	1
1415109821789	6000	null	436000	null	21	2
1415109821789	6000	null	515000	null	22	1
1415109821790	9000	null	458000	null	21	2
1415109821790	6000	null	508000	null	22	1
1415109821791	6000	null	446000	null	21	2
1415109821791	6000	null	494000	null	22	1
1415109821791	6000	null	465000	null	21	2
1415109821792	10000	null	519000	null	22	1
1415109821792	10000	null	448000	null	21	2
1415109821793	7000	null	484000	null	22	1
1415109821793	7000	null	437000	null	21	2
1415109821794	7000	null	491000	null	22	1
1415109821794	6000	null	427000	null	21	2
1415109821795	6000	null	473000	null	22	1
1415109821795	6000	null	479000	null	21	2
1415109821796	9000	null	561000	null	22	1
1415109821796	10000	null	481000	null	21	2
1415109821797	9000	null	502000	null	22	1
1415109821797	7000	null	452000	null	21	2
1415109821798	7000	null	482000	null	22	1
1415109821798	10000	null	526000	null	21	2
1415109821799	7000	null	479000	null	22	1
1415109821799	6000	null	438000	null	21	2
1415109821800	6000	null	503000	null	22	1
1415109821800	10000	null	459000	null	21	2
1415109821801	7000	null	480000	null	22	1
1415109821801	7000	null	444000	null	21	2
1415109821802	10000	null	533000	null	22	1
1415109821802	7000	null	459000	null	21	2
1415109821803	6000	null	477000	null	22	1
1415109821803	6000	null	430000	null	21	2
1415109821804	6000	null	474000	null	22	1
1415109821804	6000	null	425000	null	21	2
1415109821805	6000	null	477000	null	22	1
1415109821805	6000	null	426000	null	21	2
1415109821805	6000	null	476000	null	22	1
1415109821806	6000	null	452000	null	21	2
1415109821806	6000	null	480000	null	22	1
1415109821807	6000	null	465000	null	21	2
1415109821807	9000	null	510000	null	22	1
1415109821808	8000	null	445000	null	21	2
1415109821808	6000	null	490000	null	22	1
1415109821809	6000	null	466000	null	21	2
1415109821809	9000	null	503000	null	22	1
1415109821810	9000	null	441000	null	21	2
1415109821810	7000	null	479000	null	22	1
1415109821811	6000	null	458000	null	21	2
1415109821811	7000	null	525000	null	22	1
1415109821812	12000	null	471000	null	21	2
1415109821812	6000	null	491000	null	22	1
1415109821813	7000	null	440000	null	21	2
1415109821813	6000	null	484000	null	22	1
1415109821814	6000	null	459000	null	21	2
1415109821814	11000	null	527000	null	22	1
1415109821815	9000	null	447000	null	21	2
1415109821815	13000	null	501000	null	22	1
1415109821816	8000	null	447000	null	21	2
1415109821816	7000	null	520000	null	22	1
1415109821817	9000	null	491000	null	21	2
1415109821817	8000	null	532000	null	22	1
1415109821818	7000	null	474000	null	21	2
1415109821818	6000	null	502000	null	22	1
1415109821819	7000	null	436000	null	21	2
1415109821819	6000	null	521000	null	22	1
1415109821820	9000	null	450000	null	21	2
1415109821820	7000	null	491000	null	22	1
1415109821821	7000	null	451000	null	21	2
1415109821821	11000	null	530000	null	22	1
1415109821822	11000	null	471000	null	21	2
1415109821822	9000	null	494000	null	22	1
1415109821822	7000	null	434000	null	21	2
1415109821823	6000	null	483000	null	22	1
1415109821824	6000	null	1402000	null	21	2
1415109821825	11000	null	539000	null	22	1
1415109821825	8000	null	470000	null	21	2
1415109821826	6000	null	505000	null	22	1
1415109821826	7000	null	439000	null	21	2
1415109821827	6000	null	482000	null	22	1
1415109821827	6000	null	446000	null	21	2
1415109821828	6000	null	481000	null	22	1
1415109821828	6000	null	430000	null	21	2
1415109821829	6000	null	488000	null	22	1
1415109821829	6000	null	430000	null	21	2
1415109821830	5000	null	478000	null	22	1
1415109821830	6000	null	451000	null	21	2
1415109821831	6000	null	479000	null	22	1
1415109821831	6000	null	479000	null	21	2
1415109821832	9000	null	516000	null	22	1
1415109821832	8000	null	448000	null	21	2
1415109821833	7000	null	490000	null	22	1
1415109821833	10000	null	463000	null	21	2
1415109821834	11000	null	555000	null	22	1
1415109821834	9000	null	454000	null	21	2
1415109821835	7000	null	500000	null	22	1
1415109821835	9000	null	445000	null	21	2
1415109821836	7000	null	487000	null	22	1
1415109821836	7000	null	433000	null	21	2
1415109821836	7000	null	499000	null	22	1
1415109821837	6000	null	434000	null	21	2
1415109821837	6000	null	484000	null	22	1
1415109821838	6000	null	441000	null	21	2
1415109821838	6000	null	482000	null	22	1
1415109821839	7000	null	427000	null	21	2
1415109821839	6000	null	509000	null	22	1
1415109821840	11000	null	519000	null	21	2
1415109821841	11000	null	720000	null	22	1
1415109821841	10000	null	612000	null	21	2
1415109821842	12000	null	672000	null	22	1
1415109821842	13000	null	550000	null	21	2
1415109821843	10000	null	533000	null	22	1
1415109821843	9000	null	441000	null	21	2
1415109821844	8000	null	542000	null	22	1
1415109821844	10000	null	493000	null	21	2
1415109821845	8000	null	511000	null	22	1
1415109821845	8000	null	462000	null	21	2
1415109821846	10000	null	543000	null	22	1
1415109821847	11000	null	521000	null	21	2
1415109821847	10000	null	552000	null	22	1
1415109821848	10000	null	507000	null	21	2
1415109821848	9000	null	536000	null	22	1
1415109821849	9000	null	484000	null	21	2
1415109821849	10000	null	587000	null	22	1
1415109821850	10000	null	486000	null	21	2
1415109821850	10000	null	585000	null	22	1
1415109821851	10000	null	455000	null	21	2
1415109821851	11000	null	498000	null	22	1
1415109821852	7000	null	509000	null	21	2
1415109821852	11000	null	564000	null	22	1
1415109821853	10000	null	478000	null	21	2
1415109821853	7000	null	512000	null	22	1
1415109821854	10000	null	523000	null	21	2
1415109821855	11000	null	562000	null	22	1
1415109821855	13000	null	498000	null	21	2
1415109821856	10000	null	659000	null	22	1
1415109821856	10000	null	462000	null	21	2
1415109821857	7000	null	493000	null	22	1
1415109821857	6000	null	438000	null	21	2
1415109821858	7000	null	489000	null	22	1
1415109821858	6000	null	427000	null	21	2
1415109821859	6000	null	483000	null	22	1
1415109821859	6000	null	510000	null	21	2
1415109821860	8000	null	506000	null	22	1
1415109821860	7000	null	463000	null	21	2
1415109821861	9000	null	535000	null	22	1
1415109821861	11000	null	471000	null	21	2
1415109821862	8000	null	502000	null	22	1
1415109821862	8000	null	461000	null	21	2
1415109821863	11000	null	525000	null	22	1
1415109821863	9000	null	459000	null	21	2
1415109821864	9000	null	512000	null	22	1
1415109821864	9000	null	467000	null	21	2
1415109821865	8000	null	500000	null	22	1
1415109821865	8000	null	455000	null	21	2
1415109821866	8000	null	500000	null	22	1
1415109821866	7000	null	464000	null	21	2
1415109821867	10000	null	542000	null	22	1
1415109821867	10000	null	605000	null	21	2
1415109821868	11000	null	588000	null	22	1
1415109821868	11000	null	519000	null	21	2
1415109821869	8000	null	548000	null	22	1
1415109821869	13000	null	482000	null	21	2
1415109821870	9000	null	527000	null	22	1
1415109821870	8000	null	468000	null	21	2
1415109821871	6000	null	506000	null	22	1
1415109821871	9000	null	460000	null	21	2
1415109821872	8000	null	502000	null	22	1
1415109821872	8000	null	446000	null	21	2
1415109821873	9000	null	517000	null	22	1
1415109821873	9000	null	462000	null	21	2
1415109821874	8000	null	484000	null	22	1
1415109821874	7000	null	500000	null	21	2
1415109821875	7000	null	480000	null	22	1
1415109821875	7000	null	448000	null	21	2
1415109821876	8000	null	490000	null	22	1
1415109821876	7000	null	516000	null	21	2
1415109821877	7000	null	475000	null	22	1
1415109821877	6000	null	438000	null	21	2
1415109821878	8000	null	515000	null	22	1
1415109821878	9000	null	448000	null	21	2
1415109821879	7000	null	493000	null	22	1
1415109821879	9000	null	456000	null	21	2
1415109821880	7000	null	498000	null	22	1
1415109821880	8000	null	482000	null	21	2
1415109821881	9000	null	528000	null	22	1
1415109821881	9000	null	459000	null	21	2
1415109821882	9000	null	510000	null	22	1
1415109821882	15000	null	465000	null	21	2
1415109821883	7000	null	503000	null	22	1
1415109821883	8000	null	467000	null	21	2
1415109821884	61000	null	566000	null	22	1
1415109821884	9000	null	447000	null	21	2
1415109821885	7000	null	497000	null	22	1
1415109821885	9000	null	488000	null	21	2
1415109821886	9000	null	532000	null	22	1
1415109821886	9000	null	504000	null	21	2
1415109821887	23000	null	616000	null	22	1
1415109821887	12000	null	526000	null	21	2
1415109821888	12000	null	573000	null	22	1
1415109821889	14000	null	513000	null	21	2
1415109821889	11000	null	573000	null	22	1
1415109821890	12000	null	493000	null	21	2
1415109821891	11000	null	936000	null	22	1
1415109821891	11000	null	508000	null	21	2
1415109821892	11000	null	561000	null	22	1
1415109821892	12000	null	499000	null	21	2
1415109821893	10000	null	527000	null	22	1
1415109821893	8000	null	464000	null	21	2
1415109821894	8000	null	530000	null	22	1
1415109821894	8000	null	469000	null	21	2
1415109821895	9000	null	585000	null	22	1
1415109821895	17000	null	499000	null	21	2
1415109821896	10000	null	607000	null	22	1
1415109821896	10000	null	564000	null	21	2
1415109821897	11000	null	545000	null	22	1
1415109821898	10000	null	454000	null	21	2
1415109821898	7000	null	483000	null	22	1
1415109821898	7000	null	452000	null	21	2
1415109821899	6000	null	480000	null	22	1
1415109821899	6000	null	433000	null	21	2
1415109821900	6000	null	508000	null	22	1
1415109821900	11000	null	467000	null	21	2
1415109821901	8000	null	520000	null	22	1
1415109821901	7000	null	483000	null	21	2
1415109821902	9000	null	510000	null	22	1
1415109821902	9000	null	454000	null	21	2
1415109821904	8000	null	1480000	null	22	1
1415109821904	11000	null	491000	null	21	2
1415109821905	10000	null	529000	null	22	1
1415109821905	10000	null	475000	null	21	2
1415109821906	7000	null	500000	null	22	1
1415109821906	7000	null	453000	null	21	2
1415109821907	8000	null	504000	null	22	1
1415109821907	7000	null	443000	null	21	2
1415109821908	7000	null	484000	null	22	1
1415109821908	6000	null	491000	null	21	2
1415109821909	10000	null	531000	null	22	1
1415109821909	18000	null	508000	null	21	2
1415109821910	10000	null	560000	null	22	1
1415109821910	10000	null	491000	null	21	2
1415109821911	9000	null	573000	null	22	1
1415109821912	10000	null	485000	null	21	2
1415109821912	7000	null	517000	null	22	1
1415109821913	10000	null	446000	null	21	2
1415109821913	7000	null	486000	null	22	1
1415109821914	7000	null	515000	null	21	2
1415109821914	12000	null	525000	null	22	1
1415109821915	8000	null	462000	null	21	2
1415109821915	7000	null	514000	null	22	1
1415109821916	11000	null	475000	null	21	2
1415109821916	10000	null	498000	null	22	1
1415109821917	8000	null	487000	null	21	2
1415109821917	10000	null	570000	null	22	1
1415109821918	11000	null	482000	null	21	2
1415109821918	7000	null	516000	null	22	1
1415109821919	8000	null	443000	null	21	2
1415109821919	7000	null	518000	null	22	1
1415109821920	12000	null	560000	null	21	2
1415109821920	11000	null	565000	null	22	1
1415109821921	10000	null	536000	null	21	2
1415109821922	12000	null	721000	null	22	1
1415109821922	11000	null	551000	null	21	2
1415109821923	11000	null	605000	null	22	1
1415109821923	9000	null	531000	null	21	2
1415109821924	9000	null	586000	null	22	1
1415109821924	8000	null	513000	null	21	2
1415109821925	10000	null	699000	null	22	1
1415109821926	11000	null	497000	null	21	2
1415109821926	11000	null	542000	null	22	1
1415109821927	9000	null	465000	null	21	2
1415109821927	8000	null	503000	null	22	1
1415109821928	8000	null	635000	null	21	2
1415109821929	18000	null	738000	null	22	1
1415109821929	14000	null	658000	null	21	2
1415109821930	10000	null	593000	null	22	1
1415109821930	12000	null	508000	null	21	2
1415109821931	11000	null	532000	null	22	1
1415109821931	10000	null	477000	null	21	2
1415109821932	9000	null	520000	null	22	1
1415109821932	10000	null	473000	null	21	2
1415109821933	9000	null	528000	null	22	1
1415109821933	10000	null	492000	null	21	2
1415109821934	10000	null	580000	null	22	1
1415109821935	12000	null	547000	null	21	2
1415109821935	9000	null	542000	null	22	1
1415109821936	11000	null	532000	null	21	2
1415109821936	10000	null	579000	null	22	1
1415109821937	11000	null	592000	null	21	2
1415109821937	11000	null	597000	null	22	1
1415109821938	11000	null	530000	null	21	2
1415109821939	11000	null	619000	null	22	1
1415109821939	10000	null	540000	null	21	2
1415109821940	10000	null	580000	null	22	1
1415109821940	10000	null	537000	null	21	2
1415109821941	10000	null	531000	null	22	1
1415109821941	8000	null	459000	null	21	2
1415109821942	8000	null	676000	null	22	1
1415109821943	12000	null	502000	null	21	2
1415109821943	10000	null	544000	null	22	1
1415109821944	11000	null	579000	null	21	2
1415109821944	9000	null	599000	null	22	1
1415109821945	13000	null	579000	null	21	2
1415109821945	11000	null	567000	null	22	1
1415109821946	9000	null	555000	null	21	2
1415109821947	10000	null	609000	null	22	1
1415109821947	10000	null	482000	null	21	2
1415109821948	11000	null	544000	null	22	1
1415109821948	17000	null	509000	null	21	2
1415109821949	11000	null	538000	null	22	1
1415109821949	12000	null	477000	null	21	2
1415109821950	11000	null	614000	null	22	1
1415109821950	11000	null	580000	null	21	2
1415109821951	10000	null	603000	null	22	1
1415109821952	12000	null	612000	null	21	2
1415109821952	10000	null	571000	null	22	1
1415109821953	10000	null	527000	null	21	2
1415109821953	9000	null	544000	null	22	1
1415109821954	11000	null	517000	null	21	2
1415109821954	10000	null	532000	null	22	1
1415109821955	8000	null	468000	null	21	2
1415109821955	8000	null	522000	null	22	1
1415109821956	7000	null	476000	null	21	2
1415109821956	9000	null	577000	null	22	1
1415109821957	12000	null	527000	null	21	2
1415109821958	9000	null	565000	null	22	1
1415109821958	9000	null	875000	null	21	2
1415109821959	15000	null	603000	null	22	1
1415109821960	9000	null	463000	null	21	2
1415109821960	9000	null	534000	null	22	1
1415109821961	11000	null	512000	null	21	2
1415109821961	9000	null	514000	null	22	1
1415109821962	8000	null	477000	null	21	2
1415109821962	10000	null	528000	null	22	1
1415109821963	15000	null	437000	null	21	2
